No.,Date,Time,Header,Data,Unit
183,2024/10/23,19:28:23,US,9.735,g
184,2024/10/23,19:28:24,ST,9.735,g
185,2024/10/23,19:28:25,ST,9.735,g
186,2024/10/23,19:28:26,ST,9.735,g
187,2024/10/23,19:28:27,US,9.735,g
188,2024/10/23,19:28:28,US,9.735,g
189,2024/10/23,19:28:29,ST,9.796,g
190,2024/10/23,19:28:30,ST,9.797,g
191,2024/10/23,19:28:31,ST,9.797,g
192,2024/10/23,19:28:32,ST,9.798,g
193,2024/10/23,19:28:33,US,9.851,g
194,2024/10/23,19:28:34,ST,9.852,g
195,2024/10/23,19:28:35,ST,9.852,g
196,2024/10/23,19:28:36,ST,9.852,g
197,2024/10/23,19:28:37,US,9.876,g
198,2024/10/23,19:28:38,ST,9.905,g
199,2024/10/23,19:28:39,ST,9.905,g
200,2024/10/23,19:28:40,ST,9.905,g
201,2024/10/23,19:28:41,ST,9.905,g
202,2024/10/23,19:28:42,ST,9.905,g
203,2024/10/23,19:28:43,US,9.905,g
204,2024/10/23,19:28:44,ST,9.905,g
205,2024/10/23,19:28:45,ST,9.905,g
206,2024/10/23,19:28:46,US,9.905,g
207,2024/10/23,19:28:47,US,9.905,g
208,2024/10/23,19:28:48,ST,9.905,g
209,2024/10/23,19:28:49,US,9.906,g
210,2024/10/23,19:28:50,ST,9.92,g
211,2024/10/23,19:28:51,ST,9.92,g
212,2024/10/23,19:28:52,US,9.92,g
213,2024/10/23,19:28:53,US,9.92,g
214,2024/10/23,19:28:54,ST,9.92,g
215,2024/10/23,19:28:55,ST,9.92,g
216,2024/10/23,19:28:56,ST,9.92,g
217,2024/10/23,19:28:57,US,9.92,g
218,2024/10/23,19:28:58,US,9.92,g
219,2024/10/23,19:28:59,ST,9.971,g
220,2024/10/23,19:29:00,US,10.13,g
221,2024/10/23,19:29:01,US,10.13,g
222,2024/10/23,19:29:02,US,10.13,g
223,2024/10/23,19:29:03,ST,10.13,g
224,2024/10/23,19:29:04,ST,10.13,g
225,2024/10/23,19:29:05,ST,10.13,g
226,2024/10/23,19:29:06,US,10.13,g
227,2024/10/23,19:29:07,US,10.191,g
228,2024/10/23,19:29:08,US,10.387,g
229,2024/10/23,19:29:09,US,10.387,g
230,2024/10/23,19:29:10,ST,10.387,g
231,2024/10/23,19:29:11,ST,10.387,g
232,2024/10/23,19:29:12,ST,10.387,g
233,2024/10/23,19:29:13,US,10.387,g
234,2024/10/23,19:29:14,ST,10.387,g
235,2024/10/23,19:29:15,ST,10.387,g
236,2024/10/23,19:29:16,US,10.467,g
237,2024/10/23,19:29:17,US,10.467,g
238,2024/10/23,19:29:18,US,10.467,g
239,2024/10/23,19:29:19,US,10.467,g
240,2024/10/23,19:29:20,US,10.467,g
241,2024/10/23,19:29:21,US,10.587,g
242,2024/10/23,19:29:22,US,10.587,g
243,2024/10/23,19:29:23,ST,10.587,g
244,2024/10/23,19:29:24,US,10.587,g
245,2024/10/23,19:29:25,US,10.587,g
246,2024/10/23,19:29:26,US,10.587,g
247,2024/10/23,19:29:27,US,10.966,g
248,2024/10/23,19:29:28,US,10.966,g
249,2024/10/23,19:29:29,US,10.966,g
250,2024/10/23,19:29:30,ST,10.966,g
251,2024/10/23,19:29:31,ST,10.966,g
252,2024/10/23,19:29:32,ST,10.966,g
253,2024/10/23,19:29:33,US,10.966,g
254,2024/10/23,19:29:34,US,10.966,g
255,2024/10/23,19:29:35,ST,10.966,g
256,2024/10/23,19:29:36,ST,10.966,g
257,2024/10/23,19:29:37,ST,10.966,g
258,2024/10/23,19:29:38,US,10.966,g
259,2024/10/23,19:29:39,ST,10.966,g
260,2024/10/23,19:29:40,ST,10.966,g
261,2024/10/23,19:29:41,US,10.966,g
262,2024/10/23,19:29:42,US,10.966,g
263,2024/10/23,19:29:43,ST,10.966,g
264,2024/10/23,19:29:44,ST,10.966,g
265,2024/10/23,19:29:45,US,10.966,g
266,2024/10/23,19:29:46,US,10.966,g
267,2024/10/23,19:29:47,US,10.966,g
268,2024/10/23,19:29:48,US,10.966,g
269,2024/10/23,19:29:49,US,10.966,g
270,2024/10/23,19:29:50,US,11.027,g
271,2024/10/23,19:29:51,US,11.027,g
272,2024/10/23,19:29:52,US,11.027,g
273,2024/10/23,19:29:53,ST,11.027,g
274,2024/10/23,19:29:54,US,11.027,g
275,2024/10/23,19:29:55,US,11.027,g
276,2024/10/23,19:29:56,ST,11.066,g
277,2024/10/23,19:29:57,ST,11.066,g
278,2024/10/23,19:29:58,ST,11.066,g
279,2024/10/23,19:29:59,ST,11.066,g
280,2024/10/23,19:30:00,US,11.12,g
281,2024/10/23,19:30:01,ST,11.122,g
282,2024/10/23,19:30:02,US,11.122,g
283,2024/10/23,19:30:03,US,11.122,g
284,2024/10/23,19:30:04,ST,11.122,g
285,2024/10/23,19:30:05,US,11.122,g
286,2024/10/23,19:30:06,US,11.122,g
287,2024/10/23,19:30:07,ST,11.122,g
288,2024/10/23,19:30:08,ST,11.122,g
289,2024/10/23,19:30:09,US,11.175,g
290,2024/10/23,19:30:10,US,11.318,g
291,2024/10/23,19:30:11,US,11.318,g
292,2024/10/23,19:30:12,ST,11.318,g
293,2024/10/23,19:30:13,ST,11.318,g
294,2024/10/23,19:30:14,ST,11.318,g
295,2024/10/23,19:30:15,US,11.318,g
296,2024/10/23,19:30:16,US,11.318,g
297,2024/10/23,19:30:17,ST,11.318,g
298,2024/10/23,19:30:18,ST,11.318,g
299,2024/10/23,19:30:19,ST,11.318,g
300,2024/10/23,19:30:20,ST,11.318,g
301,2024/10/23,19:30:21,US,11.318,g
302,2024/10/23,19:30:22,ST,11.318,g
303,2024/10/23,19:30:23,ST,11.318,g
304,2024/10/23,19:30:24,US,11.318,g
305,2024/10/23,19:30:25,US,11.318,g
306,2024/10/23,19:30:26,US,11.318,g
307,2024/10/23,19:30:27,ST,11.318,g
308,2024/10/23,19:30:28,US,11.318,g
309,2024/10/23,19:30:29,US,11.318,g
310,2024/10/23,19:30:30,ST,11.318,g
311,2024/10/23,19:30:31,ST,11.318,g
312,2024/10/23,19:30:32,ST,11.318,g
313,2024/10/23,19:30:33,ST,11.318,g
314,2024/10/23,19:30:34,ST,11.318,g
315,2024/10/23,19:30:35,US,11.335,g
316,2024/10/23,19:30:36,US,11.335,g
317,2024/10/23,19:30:37,ST,11.335,g
318,2024/10/23,19:30:38,ST,11.335,g
319,2024/10/23,19:30:39,US,11.335,g
320,2024/10/23,19:30:40,US,11.335,g
321,2024/10/23,19:30:41,ST,11.339,g
322,2024/10/23,19:30:42,ST,11.339,g
323,2024/10/23,19:30:43,ST,11.339,g
324,2024/10/23,19:30:44,US,11.339,g
325,2024/10/23,19:30:45,US,11.339,g
326,2024/10/23,19:30:46,ST,11.339,g
327,2024/10/23,19:30:47,US,11.339,g
328,2024/10/23,19:30:48,US,11.339,g
329,2024/10/23,19:30:49,ST,11.339,g
330,2024/10/23,19:30:50,ST,11.339,g
331,2024/10/23,19:30:51,US,11.354,g
332,2024/10/23,19:30:52,US,11.354,g
333,2024/10/23,19:30:53,ST,11.354,g
334,2024/10/23,19:30:54,US,11.354,g
335,2024/10/23,19:30:55,US,11.354,g
336,2024/10/23,19:30:56,US,11.419,g
337,2024/10/23,19:30:57,US,11.419,g
338,2024/10/23,19:30:58,ST,11.419,g
339,2024/10/23,19:30:59,ST,11.419,g
340,2024/10/23,19:31:00,US,11.419,g
341,2024/10/23,19:31:01,US,11.419,g
342,2024/10/23,19:31:02,ST,11.484,g
343,2024/10/23,19:31:03,ST,11.484,g
344,2024/10/23,19:31:04,ST,11.484,g
345,2024/10/23,19:31:05,US,11.484,g
346,2024/10/23,19:31:06,US,11.484,g
347,2024/10/23,19:31:07,ST,11.484,g
348,2024/10/23,19:31:08,US,11.484,g
349,2024/10/23,19:31:09,US,11.484,g
350,2024/10/23,19:31:10,ST,11.557,g
351,2024/10/23,19:31:11,ST,11.559,g
352,2024/10/23,19:31:12,US,11.559,g
353,2024/10/23,19:31:13,ST,11.559,g
