No.,Date,Time,Header,Data,Unit
63,2025/02/14,15:32:16,ST,4.397,g
64,2025/02/14,15:32:16,ST,4.398,g
65,2025/02/14,15:32:16,US,4.406,g
66,2025/02/14,15:32:17,US,4.676,g
67,2025/02/14,15:32:17,US,4.87,g
68,2025/02/14,15:32:17,US,4.921,g
69,2025/02/14,15:32:17,US,4.926,g
70,2025/02/14,15:32:17,US,4.926,g
71,2025/02/14,15:32:17,ST,4.926,g
72,2025/02/14,15:32:18,ST,4.926,g
73,2025/02/14,15:32:18,ST,4.926,g
74,2025/02/14,15:32:18,ST,4.926,g
75,2025/02/14,15:32:18,ST,4.926,g
76,2025/02/14,15:32:18,ST,4.926,g
77,2025/02/14,15:32:19,ST,4.927,g
78,2025/02/14,15:32:19,ST,4.927,g
79,2025/02/14,15:32:19,ST,4.928,g
80,2025/02/14,15:32:19,US,4.929,g
81,2025/02/14,15:32:19,US,4.937,g
82,2025/02/14,15:32:20,US,4.94,g
83,2025/02/14,15:32:20,US,4.941,g
84,2025/02/14,15:32:20,US,4.94,g
85,2025/02/14,15:32:20,ST,4.94,g
86,2025/02/14,15:32:20,US,4.938,g
87,2025/02/14,15:32:20,US,4.938,g
88,2025/02/14,15:32:21,US,4.937,g
89,2025/02/14,15:32:21,ST,4.937,g
90,2025/02/14,15:32:21,ST,4.937,g
91,2025/02/14,15:32:21,ST,4.937,g
92,2025/02/14,15:32:21,ST,4.938,g
93,2025/02/14,15:32:22,ST,4.938,g
94,2025/02/14,15:32:22,ST,4.938,g
95,2025/02/14,15:32:22,ST,4.938,g
96,2025/02/14,15:32:22,ST,4.938,g
97,2025/02/14,15:32:22,ST,4.939,g
98,2025/02/14,15:32:23,ST,4.939,g
99,2025/02/14,15:32:23,ST,4.939,g
100,2025/02/14,15:32:23,ST,4.939,g
101,2025/02/14,15:32:23,ST,4.939,g
102,2025/02/14,15:32:23,ST,4.939,g
103,2025/02/14,15:32:24,ST,4.939,g
104,2025/02/14,15:32:24,ST,4.939,g
105,2025/02/14,15:32:24,ST,4.939,g
106,2025/02/14,15:32:24,ST,4.939,g
107,2025/02/14,15:32:24,ST,4.939,g
108,2025/02/14,15:32:25,ST,4.939,g
109,2025/02/14,15:32:25,ST,4.939,g
110,2025/02/14,15:32:25,ST,4.939,g
111,2025/02/14,15:32:25,ST,4.94,g
112,2025/02/14,15:32:25,ST,4.94,g
113,2025/02/14,15:32:25,ST,4.94,g
114,2025/02/14,15:32:26,ST,4.94,g
115,2025/02/14,15:32:26,ST,4.94,g
116,2025/02/14,15:32:26,ST,4.94,g
117,2025/02/14,15:32:26,ST,4.94,g
118,2025/02/14,15:32:26,ST,4.94,g
119,2025/02/14,15:32:27,ST,4.94,g
120,2025/02/14,15:32:27,ST,4.94,g
121,2025/02/14,15:32:27,ST,4.941,g
122,2025/02/14,15:32:27,ST,4.941,g
123,2025/02/14,15:32:27,ST,4.941,g
124,2025/02/14,15:32:28,ST,4.941,g
125,2025/02/14,15:32:28,ST,4.941,g
126,2025/02/14,15:32:28,ST,4.941,g
127,2025/02/14,15:32:28,ST,4.941,g
128,2025/02/14,15:32:28,ST,4.941,g
129,2025/02/14,15:32:29,ST,4.941,g
130,2025/02/14,15:32:29,ST,4.942,g
131,2025/02/14,15:32:29,ST,4.942,g
132,2025/02/14,15:32:29,ST,4.942,g
133,2025/02/14,15:32:29,ST,4.942,g
134,2025/02/14,15:32:29,ST,4.942,g
135,2025/02/14,15:32:30,ST,4.943,g
136,2025/02/14,15:32:30,ST,4.943,g
137,2025/02/14,15:32:30,US,4.961,g
138,2025/02/14,15:32:30,US,4.977,g
139,2025/02/14,15:32:30,US,4.994,g
140,2025/02/14,15:32:31,US,5.009,g
141,2025/02/14,15:32:31,US,5.015,g
142,2025/02/14,15:32:31,US,5.015,g
143,2025/02/14,15:32:31,US,5.015,g
144,2025/02/14,15:32:31,ST,5.014,g
145,2025/02/14,15:32:32,ST,5.014,g
146,2025/02/14,15:32:32,ST,5.014,g
147,2025/02/14,15:32:32,ST,5.013,g
148,2025/02/14,15:32:32,ST,5.013,g
149,2025/02/14,15:32:32,ST,5.013,g
150,2025/02/14,15:32:33,ST,5.013,g
151,2025/02/14,15:32:33,ST,5.013,g
152,2025/02/14,15:32:33,ST,5.013,g
153,2025/02/14,15:32:33,ST,5.013,g
154,2025/02/14,15:32:33,ST,5.013,g
