No.,Date,Time,Header,Data,Unit
78,2024/12/5,14:14:26,ST,4.902,g
79,2024/12/5,14:14:27,ST,4.904,g
80,2024/12/5,14:14:28,US,4.907,g
81,2024/12/5,14:14:29,US,4.911,g
82,2024/12/5,14:14:30,US,4.926,g
83,2024/12/5,14:14:31,ST,4.927,g
84,2024/12/5,14:14:32,ST,4.928,g
85,2024/12/5,14:14:33,ST,4.929,g
86,2024/12/5,14:14:34,ST,4.931,g
87,2024/12/5,14:14:35,ST,4.933,g
88,2024/12/5,14:14:36,ST,4.935,g
89,2024/12/5,14:14:37,ST,4.938,g
90,2024/12/5,14:14:38,ST,4.939,g
91,2024/12/5,14:14:39,ST,4.941,g
92,2024/12/5,14:14:40,ST,4.956,g
93,2024/12/5,14:14:41,ST,4.958,g
94,2024/12/5,14:14:42,ST,4.959,g
95,2024/12/5,14:14:43,ST,4.959,g
96,2024/12/5,14:14:44,US,4.968,g
97,2024/12/5,14:14:45,ST,4.966,g
98,2024/12/5,14:14:46,ST,4.966,g
99,2024/12/5,14:14:47,ST,4.966,g
100,2024/12/5,14:14:48,ST,4.966,g
101,2024/12/5,14:14:49,ST,4.966,g
102,2024/12/5,14:14:50,ST,4.966,g
103,2024/12/5,14:14:51,ST,4.965,g
104,2024/12/5,14:14:52,ST,4.963,g
105,2024/12/5,14:14:54,US,4.972,g
106,2024/12/5,14:14:54,US,4.99,g
107,2024/12/5,14:14:55,ST,4.991,g
108,2024/12/5,14:14:56,ST,4.991,g
109,2024/12/5,14:14:57,ST,4.992,g
110,2024/12/5,14:14:58,ST,4.992,g
111,2024/12/5,14:14:59,ST,4.992,g
112,2024/12/5,14:15:00,ST,4.992,g
113,2024/12/5,14:15:01,ST,4.992,g
114,2024/12/5,14:15:03,ST,4.993,g
115,2024/12/5,14:15:03,ST,4.994,g
116,2024/12/5,14:15:04,ST,4.995,g
117,2024/12/5,14:15:05,ST,4.997,g
118,2024/12/5,14:15:06,ST,4.999,g
119,2024/12/5,14:15:07,ST,5.0,g
120,2024/12/5,14:15:08,ST,5.001,g
121,2024/12/5,14:15:09,ST,5.003,g
122,2024/12/5,14:15:10,ST,5.005,g
123,2024/12/5,14:15:11,ST,5.007,g
124,2024/12/5,14:15:12,ST,5.009,g
125,2024/12/5,14:15:13,ST,5.01,g
