No.,Date,Time,Header,Data,Unit
130,2025/02/12,16:02:23,ST,9.288,g
131,2025/02/12,16:02:23,US,9.287,g
132,2025/02/12,16:02:23,US,9.286,g
133,2025/02/12,16:02:23,US,9.286,g
134,2025/02/12,16:02:24,US,9.285,g
135,2025/02/12,16:02:24,US,9.284,g
136,2025/02/12,16:02:24,US,9.284,g
137,2025/02/12,16:02:24,US,9.283,g
138,2025/02/12,16:02:24,US,9.283,g
139,2025/02/12,16:02:24,US,9.283,g
140,2025/02/12,16:02:24,ST,9.283,g
141,2025/02/12,16:02:24,ST,9.283,g
142,2025/02/12,16:02:24,ST,9.283,g
143,2025/02/12,16:02:24,ST,9.284,g
144,2025/02/12,16:02:25,ST,9.284,g
145,2025/02/12,16:02:25,ST,9.284,g
146,2025/02/12,16:02:25,ST,9.284,g
147,2025/02/12,16:02:25,ST,9.284,g
148,2025/02/12,16:02:25,ST,9.284,g
149,2025/02/12,16:02:25,ST,9.284,g
150,2025/02/12,16:02:25,ST,9.284,g
151,2025/02/12,16:02:25,ST,9.284,g
152,2025/02/12,16:02:25,ST,9.284,g
153,2025/02/12,16:02:25,ST,9.284,g
154,2025/02/12,16:02:26,ST,9.284,g
155,2025/02/12,16:02:26,ST,9.284,g
156,2025/02/12,16:02:26,ST,9.284,g
157,2025/02/12,16:02:26,ST,9.284,g
158,2025/02/12,16:02:26,ST,9.284,g
159,2025/02/12,16:02:26,ST,9.284,g
160,2025/02/12,16:02:26,ST,9.283,g
161,2025/02/12,16:02:26,ST,9.283,g
162,2025/02/12,16:02:26,ST,9.283,g
163,2025/02/12,16:02:26,ST,9.283,g
164,2025/02/12,16:02:26,ST,9.283,g
165,2025/02/12,16:02:27,US,9.293,g
166,2025/02/12,16:02:27,US,9.298,g
167,2025/02/12,16:02:27,US,9.303,g
168,2025/02/12,16:02:27,US,9.306,g
169,2025/02/12,16:02:27,US,9.308,g
170,2025/02/12,16:02:27,US,9.309,g
171,2025/02/12,16:02:27,US,9.309,g
172,2025/02/12,16:02:27,US,9.309,g
173,2025/02/12,16:02:27,US,9.309,g
174,2025/02/12,16:02:27,ST,9.309,g
175,2025/02/12,16:02:28,ST,9.31,g
176,2025/02/12,16:02:28,ST,9.31,g
177,2025/02/12,16:02:28,ST,9.31,g
178,2025/02/12,16:02:28,ST,9.31,g
179,2025/02/12,16:02:28,ST,9.31,g
180,2025/02/12,16:02:28,ST,9.31,g
181,2025/02/12,16:02:28,ST,9.31,g
182,2025/02/12,16:02:28,ST,9.31,g
183,2025/02/12,16:02:28,ST,9.31,g
184,2025/02/12,16:02:28,US,9.312,g
185,2025/02/12,16:02:28,US,9.439,g
186,2025/02/12,16:02:29,US,9.55,g
187,2025/02/12,16:02:29,US,9.672,g
188,2025/02/12,16:02:29,US,9.787,g
189,2025/02/12,16:02:29,US,9.882,g
190,2025/02/12,16:02:29,US,9.944,g
191,2025/02/12,16:02:29,US,9.968,g
192,2025/02/12,16:02:29,US,9.968,g
193,2025/02/12,16:02:29,US,9.961,g
194,2025/02/12,16:02:29,US,9.957,g
195,2025/02/12,16:02:29,US,9.955,g
196,2025/02/12,16:02:30,US,9.955,g
197,2025/02/12,16:02:30,US,9.955,g
198,2025/02/12,16:02:30,US,9.954,g
199,2025/02/12,16:02:30,US,9.954,g
200,2025/02/12,16:02:30,US,9.953,g
201,2025/02/12,16:02:30,US,9.953,g
202,2025/02/12,16:02:30,US,9.953,g
203,2025/02/12,16:02:30,ST,9.953,g
204,2025/02/12,16:02:30,US,9.952,g
205,2025/02/12,16:02:30,ST,9.952,g
206,2025/02/12,16:02:30,US,9.951,g
207,2025/02/12,16:02:31,US,9.95,g
208,2025/02/12,16:02:31,US,9.95,g
209,2025/02/12,16:02:31,US,9.95,g
210,2025/02/12,16:02:31,US,9.95,g
211,2025/02/12,16:02:31,ST,9.95,g
212,2025/02/12,16:02:31,ST,9.95,g
213,2025/02/12,16:02:31,ST,9.951,g
214,2025/02/12,16:02:31,ST,9.951,g
215,2025/02/12,16:02:31,ST,9.951,g
216,2025/02/12,16:02:31,ST,9.951,g
