No.,Date,Time,Header,Data,Unit
142,2025/02/12,15:41:33,ST,9.351,g
143,2025/02/12,15:41:33,ST,9.351,g
144,2025/02/12,15:41:33,ST,9.351,g
145,2025/02/12,15:41:33,ST,9.351,g
146,2025/02/12,15:41:33,ST,9.351,g
147,2025/02/12,15:41:34,ST,9.351,g
148,2025/02/12,15:41:34,ST,9.351,g
149,2025/02/12,15:41:34,ST,9.351,g
150,2025/02/12,15:41:34,ST,9.351,g
151,2025/02/12,15:41:34,ST,9.351,g
152,2025/02/12,15:41:34,ST,9.351,g
153,2025/02/12,15:41:34,ST,9.351,g
154,2025/02/12,15:41:34,ST,9.351,g
155,2025/02/12,15:41:34,ST,9.351,g
156,2025/02/12,15:41:34,ST,9.351,g
157,2025/02/12,15:41:35,ST,9.351,g
158,2025/02/12,15:41:35,ST,9.351,g
159,2025/02/12,15:41:35,ST,9.351,g
160,2025/02/12,15:41:35,ST,9.351,g
161,2025/02/12,15:41:35,ST,9.351,g
162,2025/02/12,15:41:35,ST,9.351,g
163,2025/02/12,15:41:35,ST,9.351,g
164,2025/02/12,15:41:35,ST,9.351,g
165,2025/02/12,15:41:35,ST,9.351,g
166,2025/02/12,15:41:35,ST,9.351,g
167,2025/02/12,15:41:36,ST,9.351,g
168,2025/02/12,15:41:36,ST,9.351,g
169,2025/02/12,15:41:36,ST,9.351,g
170,2025/02/12,15:41:36,ST,9.351,g
171,2025/02/12,15:41:36,ST,9.351,g
172,2025/02/12,15:41:36,US,9.36,g
173,2025/02/12,15:41:36,US,9.48,g
174,2025/02/12,15:41:36,US,9.555,g
175,2025/02/12,15:41:36,US,9.616,g
176,2025/02/12,15:41:36,US,9.648,g
177,2025/02/12,15:41:36,US,9.655,g
178,2025/02/12,15:41:37,US,9.651,g
179,2025/02/12,15:41:37,US,9.646,g
180,2025/02/12,15:41:37,US,9.644,g
181,2025/02/12,15:41:37,US,9.644,g
182,2025/02/12,15:41:37,US,9.644,g
183,2025/02/12,15:41:37,US,9.644,g
184,2025/02/12,15:41:37,US,9.643,g
185,2025/02/12,15:41:37,US,9.642,g
186,2025/02/12,15:41:37,US,9.642,g
187,2025/02/12,15:41:37,US,9.642,g
188,2025/02/12,15:41:38,US,9.641,g
189,2025/02/12,15:41:38,US,9.641,g
190,2025/02/12,15:41:38,ST,9.641,g
191,2025/02/12,15:41:38,US,9.64,g
192,2025/02/12,15:41:38,US,9.64,g
193,2025/02/12,15:41:38,ST,9.64,g
194,2025/02/12,15:41:38,US,9.639,g
195,2025/02/12,15:41:38,US,9.639,g
196,2025/02/12,15:41:38,ST,9.639,g
197,2025/02/12,15:41:38,ST,9.639,g
