No.,Date,Time,Header,Data,Unit
46,2025/02/12,15:17:30,US,3.488,g
47,2025/02/12,15:17:30,US,3.686,g
48,2025/02/12,15:17:30,US,3.953,g
49,2025/02/12,15:17:30,US,4.137,g
50,2025/02/12,15:17:31,US,4.34,g
51,2025/02/12,15:17:31,US,4.55,g
52,2025/02/12,15:17:31,US,4.74,g
53,2025/02/12,15:17:31,US,4.941,g
54,2025/02/12,15:17:31,US,5.137,g
55,2025/02/12,15:17:32,US,5.324,g
56,2025/02/12,15:17:32,US,5.512,g
57,2025/02/12,15:17:32,US,5.683,g
58,2025/02/12,15:17:32,US,5.816,g
59,2025/02/12,15:17:32,US,5.989,g
60,2025/02/12,15:17:32,US,6.13,g
61,2025/02/12,15:17:33,US,6.257,g
62,2025/02/12,15:17:33,US,6.407,g
63,2025/02/12,15:17:33,US,6.533,g
64,2025/02/12,15:17:33,US,6.577,g
65,2025/02/12,15:17:33,US,6.68,g
66,2025/02/12,15:17:34,US,6.927,g
67,2025/02/12,15:17:34,US,7.223,g
68,2025/02/12,15:17:34,US,7.425,g
69,2025/02/12,15:17:34,US,7.602,g
70,2025/02/12,15:17:34,US,7.711,g
71,2025/02/12,15:17:35,US,7.815,g
72,2025/02/12,15:17:35,US,7.904,g
73,2025/02/12,15:17:35,US,7.98,g
74,2025/02/12,15:17:35,US,8.081,g
75,2025/02/12,15:17:35,US,8.096,g
76,2025/02/12,15:17:36,US,8.141,g
77,2025/02/12,15:17:36,US,8.256,g
78,2025/02/12,15:17:36,US,8.392,g
79,2025/02/12,15:17:36,US,8.531,g
80,2025/02/12,15:17:36,US,8.633,g
81,2025/02/12,15:17:36,US,8.734,g
82,2025/02/12,15:17:37,US,8.837,g
83,2025/02/12,15:17:37,US,8.939,g
84,2025/02/12,15:17:37,US,9.024,g
85,2025/02/12,15:17:37,US,9.06,g
86,2025/02/12,15:17:37,US,9.054,g
87,2025/02/12,15:17:38,US,9.049,g
88,2025/02/12,15:17:38,US,9.049,g
89,2025/02/12,15:17:38,US,9.049,g
90,2025/02/12,15:17:38,ST,9.049,g
91,2025/02/12,15:17:38,ST,9.049,g
92,2025/02/12,15:17:39,ST,9.049,g
93,2025/02/12,15:17:39,ST,9.049,g
94,2025/02/12,15:17:39,ST,9.049,g
95,2025/02/12,15:17:39,ST,9.049,g
96,2025/02/12,15:17:39,ST,9.049,g
97,2025/02/12,15:17:40,ST,9.049,g
98,2025/02/12,15:17:40,ST,9.049,g
99,2025/02/12,15:17:40,ST,9.049,g
100,2025/02/12,15:17:40,ST,9.049,g
101,2025/02/12,15:17:40,ST,9.049,g
102,2025/02/12,15:17:41,ST,9.049,g
103,2025/02/12,15:17:41,ST,9.049,g
104,2025/02/12,15:17:41,ST,9.049,g
105,2025/02/12,15:17:41,ST,9.049,g
106,2025/02/12,15:17:41,ST,9.049,g
107,2025/02/12,15:17:41,ST,9.049,g
108,2025/02/12,15:17:42,ST,9.049,g
109,2025/02/12,15:17:42,ST,9.049,g
110,2025/02/12,15:17:42,US,9.194,g
111,2025/02/12,15:17:42,US,9.443,g
112,2025/02/12,15:17:42,US,9.598,g
113,2025/02/12,15:17:43,US,9.664,g
114,2025/02/12,15:17:43,US,9.665,g
115,2025/02/12,15:17:43,US,9.656,g
116,2025/02/12,15:17:43,US,9.654,g
117,2025/02/12,15:17:43,US,9.654,g
118,2025/02/12,15:17:44,ST,9.654,g
119,2025/02/12,15:17:44,ST,9.654,g
120,2025/02/12,15:17:44,ST,9.654,g
121,2025/02/12,15:17:44,ST,9.655,g
122,2025/02/12,15:17:44,ST,9.655,g
123,2025/02/12,15:17:45,ST,9.655,g
124,2025/02/12,15:17:45,ST,9.654,g
125,2025/02/12,15:17:45,ST,9.654,g
126,2025/02/12,15:17:45,ST,9.654,g
127,2025/02/12,15:17:45,ST,9.655,g
128,2025/02/12,15:17:45,ST,9.655,g
129,2025/02/12,15:17:46,ST,9.655,g
130,2025/02/12,15:17:46,ST,9.655,g
131,2025/02/12,15:17:46,ST,9.655,g
132,2025/02/12,15:17:46,ST,9.655,g
133,2025/02/12,15:17:46,ST,9.655,g
