No.,Date,Time,Header,Data,Unit
71,2025/02/12,15:25:57,ST,9.256,g
72,2025/02/12,15:25:58,ST,9.256,g
73,2025/02/12,15:25:58,US,9.357,g
74,2025/02/12,15:25:58,US,9.461,g
75,2025/02/12,15:25:58,US,9.467,g
76,2025/02/12,15:25:58,US,9.455,g
77,2025/02/12,15:25:59,US,9.453,g
78,2025/02/12,15:25:59,US,9.454,g
79,2025/02/12,15:25:59,ST,9.454,g
80,2025/02/12,15:25:59,US,9.455,g
81,2025/02/12,15:25:59,ST,9.455,g
82,2025/02/12,15:26:00,ST,9.454,g
83,2025/02/12,15:26:00,ST,9.454,g
84,2025/02/12,15:26:00,ST,9.454,g
85,2025/02/12,15:26:00,ST,9.454,g
86,2025/02/12,15:26:00,ST,9.455,g
87,2025/02/12,15:26:01,ST,9.455,g
88,2025/02/12,15:26:01,ST,9.455,g
89,2025/02/12,15:26:01,ST,9.455,g
90,2025/02/12,15:26:01,ST,9.455,g
91,2025/02/12,15:26:01,ST,9.455,g
92,2025/02/12,15:26:02,ST,9.455,g
93,2025/02/12,15:26:02,ST,9.455,g
94,2025/02/12,15:26:02,ST,9.455,g
95,2025/02/12,15:26:02,ST,9.455,g
96,2025/02/12,15:26:02,ST,9.455,g
97,2025/02/12,15:26:02,US,9.728,g
98,2025/02/12,15:26:03,US,9.897,g
99,2025/02/12,15:26:03,US,9.904,g
100,2025/02/12,15:26:03,US,9.894,g
101,2025/02/12,15:26:03,US,9.895,g
102,2025/02/12,15:26:03,US,9.894,g
103,2025/02/12,15:26:04,US,9.892,g
104,2025/02/12,15:26:04,US,9.892,g
105,2025/02/12,15:26:04,US,9.89,g
106,2025/02/12,15:26:04,US,9.889,g
107,2025/02/12,15:26:04,ST,9.89,g
108,2025/02/12,15:26:05,ST,9.89,g
109,2025/02/12,15:26:05,ST,9.891,g
110,2025/02/12,15:26:05,ST,9.891,g
111,2025/02/12,15:26:05,ST,9.891,g
112,2025/02/12,15:26:05,ST,9.891,g
113,2025/02/12,15:26:06,ST,9.891,g
114,2025/02/12,15:26:06,ST,9.891,g
115,2025/02/12,15:26:06,ST,9.891,g
116,2025/02/12,15:26:06,ST,9.891,g
117,2025/02/12,15:26:06,ST,9.891,g
118,2025/02/12,15:26:06,ST,9.891,g
119,2025/02/12,15:26:07,ST,9.891,g
120,2025/02/12,15:26:07,ST,9.891,g
121,2025/02/12,15:26:07,ST,9.891,g
122,2025/02/12,15:26:07,ST,9.892,g
123,2025/02/12,15:26:07,ST,9.892,g
