No.,Date,Time,Header,Data,Unit
98,2024/12/5,14:09:09,ST,4.947,g
99,2024/12/5,14:09:10,ST,4.95,g
100,2024/12/5,14:09:11,ST,4.952,g
101,2024/12/5,14:09:12,ST,4.954,g
102,2024/12/5,14:09:13,US,4.957,g
103,2024/12/5,14:09:14,ST,4.957,g
104,2024/12/5,14:09:15,ST,4.958,g
105,2024/12/5,14:09:16,ST,4.958,g
106,2024/12/5,14:09:17,ST,4.958,g
107,2024/12/5,14:09:18,ST,4.958,g
108,2024/12/5,14:09:19,ST,4.958,g
109,2024/12/5,14:09:20,ST,4.959,g
110,2024/12/5,14:09:21,ST,4.959,g
111,2024/12/5,14:09:22,US,4.967,g
112,2024/12/5,14:09:23,ST,4.968,g
113,2024/12/5,14:09:24,ST,4.968,g
114,2024/12/5,14:09:25,ST,4.97,g
115,2024/12/5,14:09:26,ST,4.971,g
116,2024/12/5,14:09:27,ST,4.972,g
117,2024/12/5,14:09:28,ST,4.974,g
118,2024/12/5,14:09:29,ST,4.976,g
119,2024/12/5,14:09:30,ST,4.978,g
120,2024/12/5,14:09:31,ST,4.979,g
121,2024/12/5,14:09:32,ST,4.981,g
122,2024/12/5,14:09:33,ST,4.981,g
123,2024/12/5,14:09:34,ST,4.982,g
124,2024/12/5,14:09:35,ST,4.982,g
125,2024/12/5,14:09:36,ST,4.982,g
126,2024/12/5,14:09:37,ST,4.982,g
127,2024/12/5,14:09:38,ST,4.982,g
128,2024/12/5,14:09:39,ST,4.982,g
129,2024/12/5,14:09:40,ST,4.982,g
130,2024/12/5,14:09:41,ST,4.983,g
131,2024/12/5,14:09:42,ST,4.984,g
132,2024/12/5,14:09:43,ST,4.984,g
133,2024/12/5,14:09:44,ST,4.986,g
134,2024/12/5,14:09:45,ST,4.986,g
135,2024/12/5,14:09:46,ST,4.987,g
136,2024/12/5,14:09:47,ST,4.989,g
137,2024/12/5,14:09:48,ST,4.991,g
138,2024/12/5,14:09:49,ST,4.993,g
139,2024/12/5,14:09:50,ST,4.995,g
140,2024/12/5,14:09:51,ST,4.997,g
141,2024/12/5,14:09:52,ST,4.999,g
142,2024/12/5,14:09:53,ST,4.999,g
143,2024/12/5,14:09:54,ST,5.0,g
144,2024/12/5,14:09:55,ST,5.0,g
145,2024/12/5,14:09:56,ST,4.999,g
146,2024/12/5,14:09:57,ST,4.999,g
147,2024/12/5,14:09:58,ST,4.999,g
148,2024/12/5,14:09:59,ST,4.999,g
149,2024/12/5,14:10:00,ST,5.0,g
150,2024/12/5,14:10:01,ST,5.0,g
