No.,Date,Time,Header,Data,Unit
42,2024/12/19,16:47:12,ST,3.484,g
43,2024/12/19,16:47:12,ST,3.484,g
44,2024/12/19,16:47:14,ST,3.484,g
45,2024/12/19,16:47:15,ST,3.483,g
46,2024/12/19,16:47:15,US,3.539,g
47,2024/12/19,16:47:16,ST,3.536,g
48,2024/12/19,16:47:18,ST,3.535,g
49,2024/12/19,16:47:19,US,3.591,g
50,2024/12/19,16:47:20,ST,3.59,g
51,2024/12/19,16:47:21,US,3.639,g
52,2024/12/19,16:47:21,ST,3.644,g
53,2024/12/19,16:47:23,US,3.699,g
54,2024/12/19,16:47:24,US,3.739,g
55,2024/12/19,16:47:25,US,1.994,g
56,2024/12/19,16:47:26,US,-105.45,g
57,2024/12/19,16:47:26,ST,-105.452,g
58,2024/12/19,16:47:28,ST,-105.454,g
59,2024/12/19,16:47:29,ST,-105.454,g
60,2024/12/19,16:47:30,US,0.972,g
61,2024/12/19,16:47:30,ST,3.742,g
62,2024/12/19,16:47:32,ST,3.744,g
63,2024/12/19,16:47:33,ST,3.744,g
64,2024/12/19,16:47:34,ST,3.745,g
65,2024/12/19,16:47:35,ST,3.745,g
66,2024/12/19,16:47:35,ST,3.745,g
67,2024/12/19,16:47:37,ST,3.745,g
68,2024/12/19,16:47:38,US,3.875,g
69,2024/12/19,16:47:39,US,-104.117,g
70,2024/12/19,16:47:40,ST,-105.449,g
71,2024/12/19,16:47:41,ST,-105.448,g
72,2024/12/19,16:47:42,US,-97.427,g
73,2024/12/19,16:47:43,US,3.786,g
74,2024/12/19,16:47:44,ST,3.786,g
75,2024/12/19,16:47:44,US,-30.513,g
76,2024/12/19,16:47:46,US,-105.436,g
77,2024/12/19,16:47:47,US,-18.204,g
78,2024/12/19,16:47:48,US,3.782,g
79,2024/12/19,16:47:48,ST,3.782,g
80,2024/12/19,16:47:49,ST,3.783,g
81,2024/12/19,16:47:51,ST,3.783,g
82,2024/12/19,16:47:52,ST,3.783,g
83,2024/12/19,16:47:53,ST,3.783,g
84,2024/12/19,16:47:53,ST,3.782,g
85,2024/12/19,16:47:55,US,1.051,g
86,2024/12/19,16:47:56,US,-105.451,g
87,2024/12/19,16:47:57,ST,-105.451,g
88,2024/12/19,16:47:58,ST,-105.451,g
89,2024/12/19,16:47:59,US,-99.464,g
90,2024/12/19,16:48:00,US,3.831,g
91,2024/12/19,16:48:01,ST,3.83,g
92,2024/12/19,16:48:02,ST,3.83,g
93,2024/12/19,16:48:02,US,-104.817,g
94,2024/12/19,16:48:04,US,-105.451,g
95,2024/12/19,16:48:05,US,-105.449,g
96,2024/12/19,16:48:06,ST,-105.449,g
97,2024/12/19,16:48:07,ST,-105.448,g
98,2024/12/19,16:48:08,US,-6.604,g
99,2024/12/19,16:48:09,ST,3.819,g
100,2024/12/19,16:48:10,ST,3.821,g
101,2024/12/19,16:48:11,ST,3.822,g
102,2024/12/19,16:48:11,ST,3.822,g
103,2024/12/19,16:48:13,ST,3.822,g
104,2024/12/19,16:48:14,ST,3.822,g
105,2024/12/19,16:48:14,ST,3.822,g
106,2024/12/19,16:48:16,US,-105.454,g
107,2024/12/19,16:48:17,ST,-105.45,g
108,2024/12/19,16:48:18,ST,-105.45,g
109,2024/12/19,16:48:19,US,-84.036,g
110,2024/12/19,16:48:20,US,3.869,g
111,2024/12/19,16:48:20,ST,3.869,g
112,2024/12/19,16:48:22,ST,3.868,g
113,2024/12/19,16:48:23,US,2.0,g
114,2024/12/19,16:48:24,US,-105.449,g
115,2024/12/19,16:48:25,ST,-105.451,g
116,2024/12/19,16:48:25,ST,-105.451,g
117,2024/12/19,16:48:27,ST,-105.45,g
118,2024/12/19,16:48:28,US,-27.778,g
119,2024/12/19,16:48:29,US,3.857,g
120,2024/12/19,16:48:29,ST,3.859,g
121,2024/12/19,16:48:31,ST,3.86,g
122,2024/12/19,16:48:32,ST,3.86,g
123,2024/12/19,16:48:33,ST,3.86,g
124,2024/12/19,16:48:34,ST,3.86,g
125,2024/12/19,16:48:34,ST,3.86,g
126,2024/12/19,16:48:36,ST,3.86,g
127,2024/12/19,16:48:37,ST,3.86,g
128,2024/12/19,16:48:38,ST,3.859,g
129,2024/12/19,16:48:39,US,-104.473,g
130,2024/12/19,16:48:40,ST,-105.45,g
131,2024/12/19,16:48:41,ST,-105.451,g
132,2024/12/19,16:48:42,ST,-105.45,g
133,2024/12/19,16:48:43,US,-100.072,g
134,2024/12/19,16:48:43,US,3.874,g
135,2024/12/19,16:48:45,ST,3.902,g
136,2024/12/19,16:48:46,US,2.171,g
137,2024/12/19,16:48:47,US,-105.446,g
138,2024/12/19,16:48:47,ST,-105.45,g
139,2024/12/19,16:48:49,ST,-105.45,g
140,2024/12/19,16:48:50,ST,-105.449,g
141,2024/12/19,16:48:51,ST,-105.449,g
142,2024/12/19,16:48:52,ST,-105.449,g
143,2024/12/19,16:48:53,ST,-105.449,g
144,2024/12/19,16:48:54,US,-103.775,g
145,2024/12/19,16:48:55,US,4.61,g
146,2024/12/19,16:48:56,ST,3.895,g
147,2024/12/19,16:48:57,ST,3.895,g
148,2024/12/19,16:48:58,ST,3.894,g
149,2024/12/19,16:48:59,US,-2.037,g
150,2024/12/19,16:49:00,US,3.894,g
151,2024/12/19,16:49:01,ST,3.894,g
152,2024/12/19,16:49:01,ST,3.895,g
153,2024/12/19,16:49:03,ST,3.894,g
154,2024/12/19,16:49:04,ST,3.895,g
155,2024/12/19,16:49:05,ST,3.895,g
156,2024/12/19,16:49:06,ST,3.895,g
157,2024/12/19,16:49:07,ST,3.896,g
158,2024/12/19,16:49:08,ST,3.896,g
159,2024/12/19,16:49:09,ST,3.896,g
160,2024/12/19,16:49:10,ST,3.896,g
161,2024/12/19,16:49:10,ST,3.896,g
162,2024/12/19,16:49:12,ST,3.896,g
163,2024/12/19,16:49:13,ST,3.896,g
164,2024/12/19,16:49:14,US,-100.663,g
165,2024/12/19,16:49:15,ST,-105.448,g
166,2024/12/19,16:49:15,US,-105.452,g
167,2024/12/19,16:49:17,ST,-105.451,g
168,2024/12/19,16:49:18,ST,-105.451,g
169,2024/12/19,16:49:19,ST,-105.45,g
170,2024/12/19,16:49:20,ST,-105.45,g
171,2024/12/19,16:49:21,ST,-105.45,g
172,2024/12/19,16:49:22,ST,-105.451,g
173,2024/12/19,16:49:23,ST,-105.451,g
174,2024/12/19,16:49:24,ST,-105.451,g
175,2024/12/19,16:49:24,ST,-105.451,g
176,2024/12/19,16:49:26,ST,-105.45,g
177,2024/12/19,16:49:27,ST,-105.449,g
178,2024/12/19,16:49:28,ST,-105.449,g
179,2024/12/19,16:49:29,ST,-105.448,g
180,2024/12/19,16:49:30,ST,-105.448,g
181,2024/12/19,16:49:31,ST,-105.448,g
182,2024/12/19,16:49:32,ST,-105.448,g
183,2024/12/19,16:49:33,ST,-105.448,g
184,2024/12/19,16:49:33,ST,-105.449,g
185,2024/12/19,16:49:35,ST,-105.449,g
186,2024/12/19,16:49:36,ST,-105.45,g
187,2024/12/19,16:49:37,ST,-105.449,g
188,2024/12/19,16:49:38,ST,-105.449,g
189,2024/12/19,16:49:39,ST,-105.449,g
190,2024/12/19,16:49:40,ST,-105.449,g
191,2024/12/19,16:49:41,ST,-105.449,g
192,2024/12/19,16:49:42,ST,-105.449,g
193,2024/12/19,16:49:42,ST,-105.449,g
194,2024/12/19,16:49:44,ST,-105.449,g
195,2024/12/19,16:49:45,ST,-105.449,g
196,2024/12/19,16:49:46,ST,-105.448,g
197,2024/12/19,16:49:46,ST,-105.448,g
198,2024/12/19,16:49:48,ST,-105.449,g
199,2024/12/19,16:49:49,ST,-105.449,g
200,2024/12/19,16:49:50,ST,-105.449,g
201,2024/12/19,16:49:51,ST,-105.45,g
202,2024/12/19,16:49:52,ST,-105.45,g
203,2024/12/19,16:49:53,ST,-105.45,g
204,2024/12/19,16:49:54,ST,-105.45,g
205,2024/12/19,16:49:55,ST,-105.451,g
206,2024/12/19,16:49:56,ST,-105.45,g
207,2024/12/19,16:49:57,ST,-105.451,g
208,2024/12/19,16:49:58,ST,-105.451,g
209,2024/12/19,16:49:59,ST,-105.45,g
210,2024/12/19,16:50:00,ST,-105.45,g
211,2024/12/19,16:50:01,ST,-105.45,g
212,2024/12/19,16:50:02,ST,-105.45,g
213,2024/12/19,16:50:03,ST,-105.449,g
214,2024/12/19,16:50:04,ST,-105.449,g
215,2024/12/19,16:50:05,ST,-105.449,g
216,2024/12/19,16:50:06,ST,-105.449,g
217,2024/12/19,16:50:07,ST,-105.449,g
218,2024/12/19,16:50:08,ST,-105.449,g
219,2024/12/19,16:50:09,ST,-105.449,g
220,2024/12/19,16:50:10,ST,-105.449,g
221,2024/12/19,16:50:11,ST,-105.449,g
222,2024/12/19,16:50:12,ST,-105.449,g
223,2024/12/19,16:50:13,ST,-105.449,g
224,2024/12/19,16:50:14,ST,-105.449,g
225,2024/12/19,16:50:15,ST,-105.449,g
226,2024/12/19,16:50:16,ST,-105.449,g
227,2024/12/19,16:50:17,ST,-105.449,g
228,2024/12/19,16:50:18,ST,-105.449,g
229,2024/12/19,16:50:19,ST,-105.449,g
230,2024/12/19,16:50:20,ST,-105.449,g
231,2024/12/19,16:50:21,ST,-105.449,g
232,2024/12/19,16:50:22,ST,-105.449,g
233,2024/12/19,16:50:23,ST,-105.449,g
234,2024/12/19,16:50:24,ST,-105.449,g
235,2024/12/19,16:50:25,ST,-105.449,g
236,2024/12/19,16:50:26,ST,-105.449,g
237,2024/12/19,16:50:27,ST,-105.449,g
238,2024/12/19,16:50:28,ST,-105.449,g
239,2024/12/19,16:50:29,ST,-105.449,g
240,2024/12/19,16:50:30,ST,-105.449,g
241,2024/12/19,16:50:31,ST,-105.449,g
242,2024/12/19,16:50:32,ST,-105.449,g
243,2024/12/19,16:50:33,ST,-105.449,g
244,2024/12/19,16:50:34,ST,-105.449,g
245,2024/12/19,16:50:35,ST,-105.449,g
246,2024/12/19,16:50:36,ST,-105.449,g
247,2024/12/19,16:50:37,ST,-105.449,g
248,2024/12/19,16:50:38,ST,-105.449,g
249,2024/12/19,16:50:39,ST,-105.449,g
250,2024/12/19,16:50:40,ST,-105.449,g
251,2024/12/19,16:50:41,ST,-105.449,g
252,2024/12/19,16:50:42,ST,-105.449,g
253,2024/12/19,16:50:43,ST,-105.449,g
254,2024/12/19,16:50:44,ST,-105.449,g
255,2024/12/19,16:50:45,ST,-105.449,g
256,2024/12/19,16:50:46,ST,-105.449,g
257,2024/12/19,16:50:47,ST,-105.449,g
258,2024/12/19,16:50:48,ST,-105.449,g
259,2024/12/19,16:50:49,ST,-105.449,g
260,2024/12/19,16:50:50,ST,-105.449,g
261,2024/12/19,16:50:51,ST,-105.449,g
262,2024/12/19,16:50:52,ST,-105.449,g
263,2024/12/19,16:50:53,ST,-105.449,g
264,2024/12/19,16:50:54,ST,-105.449,g
265,2024/12/19,16:50:55,ST,-105.449,g
266,2024/12/19,16:50:56,ST,-105.449,g
267,2024/12/19,16:50:57,ST,-105.449,g
268,2024/12/19,16:50:58,ST,-105.449,g
269,2024/12/19,16:50:59,ST,-105.449,g
270,2024/12/19,16:51:00,ST,-105.449,g
271,2024/12/19,16:51:01,ST,-105.449,g
272,2024/12/19,16:51:02,ST,-105.449,g
273,2024/12/19,16:51:03,ST,-105.449,g
274,2024/12/19,16:51:04,ST,-105.449,g
