No.,Date,Time,Header,Data,Unit
107,2024/12/5,14:17:10,ST,4.986,g
108,2024/12/5,14:17:11,ST,4.986,g
109,2024/12/5,14:17:12,ST,4.986,g
110,2024/12/5,14:17:13,ST,4.986,g
111,2024/12/5,14:17:15,ST,4.986,g
112,2024/12/5,14:17:15,ST,4.986,g
113,2024/12/5,14:17:16,ST,4.985,g
114,2024/12/5,14:17:17,ST,4.984,g
115,2024/12/5,14:17:19,ST,4.983,g
116,2024/12/5,14:17:20,ST,4.983,g
117,2024/12/5,14:17:20,ST,4.984,g
118,2024/12/5,14:17:21,ST,4.985,g
119,2024/12/5,14:17:23,ST,4.986,g
120,2024/12/5,14:17:24,ST,4.987,g
121,2024/12/5,14:17:24,ST,4.988,g
122,2024/12/5,14:17:25,ST,4.988,g
123,2024/12/5,14:17:26,ST,4.989,g
124,2024/12/5,14:17:28,ST,4.991,g
125,2024/12/5,14:17:29,ST,4.991,g
126,2024/12/5,14:17:29,ST,4.992,g
127,2024/12/5,14:17:30,ST,4.992,g
128,2024/12/5,14:17:31,ST,4.993,g
129,2024/12/5,14:17:33,ST,4.994,g
130,2024/12/5,14:17:33,ST,4.995,g
131,2024/12/5,14:17:34,ST,4.995,g
132,2024/12/5,14:17:35,ST,4.995,g
133,2024/12/5,14:17:37,ST,4.996,g
134,2024/12/5,14:17:38,ST,4.996,g
135,2024/12/5,14:17:38,ST,4.996,g
136,2024/12/5,14:17:39,ST,4.996,g
137,2024/12/5,14:17:40,ST,4.997,g
138,2024/12/5,14:17:42,ST,4.997,g
139,2024/12/5,14:17:42,ST,4.997,g
140,2024/12/5,14:17:43,ST,4.997,g
141,2024/12/5,14:17:44,ST,4.998,g
142,2024/12/5,14:17:46,ST,4.999,g
143,2024/12/5,14:17:47,ST,4.999,g
144,2024/12/5,14:17:47,ST,5.0,g
145,2024/12/5,14:17:48,ST,5.0,g
146,2024/12/5,14:17:49,ST,5.0,g
147,2024/12/5,14:17:51,ST,5.008,g
148,2024/12/5,14:17:51,ST,5.009,g
149,2024/12/5,14:17:52,ST,5.009,g
150,2024/12/5,14:17:53,ST,5.008,g
