No.,Date,Time,Header,Data,Unit
118,2025/02/14,15:27:55,US,4.802,g
119,2025/02/14,15:27:55,US,4.809,g
120,2025/02/14,15:27:55,US,4.819,g
121,2025/02/14,15:27:56,US,4.828,g
122,2025/02/14,15:27:56,US,4.836,g
123,2025/02/14,15:27:56,US,4.842,g
124,2025/02/14,15:27:56,US,4.844,g
125,2025/02/14,15:27:56,US,4.843,g
126,2025/02/14,15:27:57,US,4.845,g
127,2025/02/14,15:27:57,US,4.849,g
128,2025/02/14,15:27:57,US,4.854,g
129,2025/02/14,15:27:57,US,4.859,g
130,2025/02/14,15:27:57,US,4.861,g
131,2025/02/14,15:27:58,US,4.861,g
132,2025/02/14,15:27:58,ST,4.861,g
133,2025/02/14,15:27:58,ST,4.86,g
134,2025/02/14,15:27:58,ST,4.86,g
135,2025/02/14,15:27:58,ST,4.86,g
136,2025/02/14,15:27:59,ST,4.86,g
137,2025/02/14,15:27:59,ST,4.86,g
138,2025/02/14,15:27:59,ST,4.86,g
139,2025/02/14,15:27:59,ST,4.86,g
140,2025/02/14,15:27:59,ST,4.86,g
141,2025/02/14,15:28:00,ST,4.86,g
142,2025/02/14,15:28:00,ST,4.86,g
143,2025/02/14,15:28:00,ST,4.86,g
144,2025/02/14,15:28:00,ST,4.86,g
145,2025/02/14,15:28:00,ST,4.86,g
146,2025/02/14,15:28:00,ST,4.86,g
147,2025/02/14,15:28:01,ST,4.861,g
148,2025/02/14,15:28:01,ST,4.861,g
149,2025/02/14,15:28:01,ST,4.861,g
150,2025/02/14,15:28:01,US,4.87,g
151,2025/02/14,15:28:01,US,4.888,g
152,2025/02/14,15:28:02,US,4.916,g
153,2025/02/14,15:28:02,US,4.943,g
154,2025/02/14,15:28:02,US,4.964,g
155,2025/02/14,15:28:02,US,4.971,g
156,2025/02/14,15:28:02,US,4.969,g
157,2025/02/14,15:28:03,US,4.968,g
158,2025/02/14,15:28:03,US,4.968,g
159,2025/02/14,15:28:03,ST,4.968,g
160,2025/02/14,15:28:03,ST,4.968,g
161,2025/02/14,15:28:03,ST,4.969,g
162,2025/02/14,15:28:04,ST,4.969,g
163,2025/02/14,15:28:04,ST,4.969,g
164,2025/02/14,15:28:04,ST,4.969,g
165,2025/02/14,15:28:04,ST,4.969,g
166,2025/02/14,15:28:04,ST,4.969,g
167,2025/02/14,15:28:04,ST,4.969,g
168,2025/02/14,15:28:05,ST,4.969,g
169,2025/02/14,15:28:05,ST,4.969,g
170,2025/02/14,15:28:05,ST,4.969,g
171,2025/02/14,15:28:05,ST,4.969,g
172,2025/02/14,15:28:05,ST,4.969,g
173,2025/02/14,15:28:06,ST,4.969,g
174,2025/02/14,15:28:06,ST,4.969,g
175,2025/02/14,15:28:06,ST,4.969,g
176,2025/02/14,15:28:06,ST,4.969,g
177,2025/02/14,15:28:06,ST,4.969,g
178,2025/02/14,15:28:07,ST,4.969,g
179,2025/02/14,15:28:07,ST,4.969,g
180,2025/02/14,15:28:07,ST,4.969,g
181,2025/02/14,15:28:07,ST,4.969,g
182,2025/02/14,15:28:07,ST,4.97,g
183,2025/02/14,15:28:08,ST,4.97,g
184,2025/02/14,15:28:08,ST,4.97,g
185,2025/02/14,15:28:08,ST,4.97,g
186,2025/02/14,15:28:08,US,4.982,g
187,2025/02/14,15:28:08,US,4.988,g
188,2025/02/14,15:28:08,US,4.993,g
189,2025/02/14,15:28:09,US,4.994,g
190,2025/02/14,15:28:09,US,4.994,g
191,2025/02/14,15:28:09,ST,4.994,g
192,2025/02/14,15:28:09,ST,4.994,g
193,2025/02/14,15:28:09,ST,4.994,g
194,2025/02/14,15:28:10,ST,4.994,g
195,2025/02/14,15:28:10,ST,4.994,g
196,2025/02/14,15:28:10,ST,4.994,g
197,2025/02/14,15:28:10,ST,4.994,g
198,2025/02/14,15:28:10,ST,4.994,g
199,2025/02/14,15:28:11,ST,4.994,g
200,2025/02/14,15:28:11,ST,4.994,g
201,2025/02/14,15:28:11,ST,4.994,g
202,2025/02/14,15:28:11,ST,4.994,g
203,2025/02/14,15:28:11,ST,4.994,g
204,2025/02/14,15:28:12,ST,4.994,g
205,2025/02/14,15:28:12,ST,4.994,g
206,2025/02/14,15:28:12,ST,4.994,g
207,2025/02/14,15:28:12,ST,4.994,g
208,2025/02/14,15:28:12,ST,4.994,g
209,2025/02/14,15:28:13,ST,4.994,g
210,2025/02/14,15:28:13,ST,4.994,g
211,2025/02/14,15:28:13,ST,4.994,g
212,2025/02/14,15:28:13,ST,4.994,g
213,2025/02/14,15:28:13,ST,4.994,g
214,2025/02/14,15:28:13,ST,4.994,g
215,2025/02/14,15:28:14,ST,4.995,g
216,2025/02/14,15:28:14,US,5.005,g
217,2025/02/14,15:28:14,US,5.017,g
218,2025/02/14,15:28:14,US,5.029,g
219,2025/02/14,15:28:14,US,5.037,g
220,2025/02/14,15:28:15,US,5.04,g
221,2025/02/14,15:28:15,US,5.039,g
222,2025/02/14,15:28:15,US,5.038,g
223,2025/02/14,15:28:15,ST,5.038,g
224,2025/02/14,15:28:15,ST,5.037,g
225,2025/02/14,15:28:16,ST,5.037,g
226,2025/02/14,15:28:16,ST,5.038,g
227,2025/02/14,15:28:16,ST,5.038,g
228,2025/02/14,15:28:16,ST,5.038,g
229,2025/02/14,15:28:16,ST,5.038,g
230,2025/02/14,15:28:17,ST,5.039,g
231,2025/02/14,15:28:17,ST,5.039,g
232,2025/02/14,15:28:17,ST,5.039,g
233,2025/02/14,15:28:17,ST,5.039,g
234,2025/02/14,15:28:17,ST,5.039,g
235,2025/02/14,15:28:17,ST,5.039,g
236,2025/02/14,15:28:18,ST,5.039,g
237,2025/02/14,15:28:18,ST,5.039,g
238,2025/02/14,15:28:18,ST,5.039,g
239,2025/02/14,15:28:18,ST,5.039,g
240,2025/02/14,15:28:18,ST,5.039,g
