No.,Date,Time,Header,Data,Unit
108,2024/12/19,17:00:45,US,0.233,g
109,2024/12/19,17:00:46,US,3.822,g
110,2024/12/19,17:00:47,ST,3.822,g
111,2024/12/19,17:00:48,ST,3.823,g
112,2024/12/19,17:00:49,ST,3.823,g
113,2024/12/19,17:00:50,ST,3.823,g
114,2024/12/19,17:00:51,ST,3.823,g
115,2024/12/19,17:00:52,ST,3.823,g
116,2024/12/19,17:00:53,US,-99.833,g
117,2024/12/19,17:00:54,ST,-105.284,g
118,2024/12/19,17:00:55,ST,-105.283,g
119,2024/12/19,17:00:56,ST,-105.282,g
120,2024/12/19,17:00:57,US,-2.401,g
121,2024/12/19,17:00:58,ST,3.857,g
122,2024/12/19,17:00:59,ST,3.856,g
123,2024/12/19,17:01:00,ST,3.856,g
124,2024/12/19,17:01:01,US,-105.056,g
125,2024/12/19,17:01:02,US,-105.287,g
126,2024/12/19,17:01:03,US,-105.283,g
127,2024/12/19,17:01:04,ST,-105.283,g
128,2024/12/19,17:01:05,ST,-105.284,g
129,2024/12/19,17:01:06,ST,-105.284,g
130,2024/12/19,17:01:07,ST,-105.284,g
131,2024/12/19,17:01:08,US,-38.367,g
132,2024/12/19,17:01:09,US,3.85,g
133,2024/12/19,17:01:10,ST,3.849,g
134,2024/12/19,17:01:11,ST,3.85,g
135,2024/12/19,17:01:12,ST,3.849,g
136,2024/12/19,17:01:13,ST,3.85,g
137,2024/12/19,17:01:14,ST,3.85,g
138,2024/12/19,17:01:15,ST,3.85,g
139,2024/12/19,17:01:16,ST,3.85,g
