No.,Date,Time,Header,Data,Unit
121,2024/12/19,15:24:24,US,12.193,g
122,2024/12/19,15:24:25,US,12.193,g
123,2024/12/19,15:24:26,US,12.193,g
124,2024/12/19,15:24:27,US,12.193,g
125,2024/12/19,15:24:28,ST,12.193,g
126,2024/12/19,15:24:29,ST,12.193,g
127,2024/12/19,15:24:30,US,12.193,g
128,2024/12/19,15:24:31,ST,12.193,g
129,2024/12/19,15:24:32,US,12.193,g
130,2024/12/19,15:24:33,US,12.193,g
131,2024/12/19,15:24:34,US,12.193,g
132,2024/12/19,15:24:35,ST,12.193,g
133,2024/12/19,15:24:36,ST,12.193,g
134,2024/12/19,15:24:37,ST,12.193,g
135,2024/12/19,15:24:38,ST,12.193,g
136,2024/12/19,15:24:39,US,12.193,g
137,2024/12/19,15:24:40,ST,12.193,g
138,2024/12/19,15:24:41,US,12.193,g
139,2024/12/19,15:24:42,US,12.193,g
140,2024/12/19,15:24:43,US,12.193,g
141,2024/12/19,15:24:44,ST,12.193,g
142,2024/12/19,15:24:45,ST,12.193,g
143,2024/12/19,15:24:46,ST,12.193,g
144,2024/12/19,15:24:47,ST,12.193,g
145,2024/12/19,15:24:48,US,12.193,g
146,2024/12/19,15:24:49,US,12.193,g
147,2024/12/19,15:24:50,ST,12.193,g
148,2024/12/19,15:24:51,US,12.193,g
149,2024/12/19,15:24:52,US,12.193,g
150,2024/12/19,15:24:53,ST,12.193,g
151,2024/12/19,15:24:54,US,12.193,g
152,2024/12/19,15:24:55,US,12.193,g
153,2024/12/19,15:24:56,ST,12.193,g
154,2024/12/19,15:24:57,ST,12.193,g
155,2024/12/19,15:24:58,US,12.193,g
156,2024/12/19,15:24:59,ST,12.193,g
157,2024/12/19,15:25:00,US,12.193,g
158,2024/12/19,15:25:01,US,12.193,g
159,2024/12/19,15:25:02,US,12.193,g
160,2024/12/19,15:25:03,US,12.193,g
161,2024/12/19,15:25:04,ST,12.193,g
162,2024/12/19,15:25:05,ST,12.193,g
163,2024/12/19,15:25:06,ST,12.193,g
164,2024/12/19,15:25:07,US,12.193,g
165,2024/12/19,15:25:08,US,12.193,g
166,2024/12/19,15:25:09,US,12.193,g
167,2024/12/19,15:25:10,US,12.193,g
168,2024/12/19,15:25:11,US,12.193,g
169,2024/12/19,15:25:12,ST,12.193,g
170,2024/12/19,15:25:13,ST,12.193,g
171,2024/12/19,15:25:14,ST,12.193,g
172,2024/12/19,15:25:15,ST,12.193,g
173,2024/12/19,15:25:16,ST,12.193,g
174,2024/12/19,15:25:17,US,12.193,g
175,2024/12/19,15:25:18,ST,12.193,g
176,2024/12/19,15:25:19,ST,12.193,g
177,2024/12/19,15:25:20,US,12.193,g
178,2024/12/19,15:25:21,US,12.193,g
179,2024/12/19,15:25:22,US,12.193,g
180,2024/12/19,15:25:23,US,12.193,g
181,2024/12/19,15:25:24,US,12.193,g
182,2024/12/19,15:25:25,US,12.193,g
183,2024/12/19,15:25:26,ST,12.193,g
184,2024/12/19,15:25:27,ST,12.193,g
185,2024/12/19,15:25:28,ST,12.193,g
186,2024/12/19,15:25:29,ST,12.193,g
187,2024/12/19,15:25:30,US,12.193,g
188,2024/12/19,15:25:31,US,12.193,g
189,2024/12/19,15:25:32,US,12.193,g
190,2024/12/19,15:25:33,US,12.193,g
191,2024/12/19,15:25:34,US,12.193,g
192,2024/12/19,15:25:35,ST,12.193,g
193,2024/12/19,15:25:36,ST,12.193,g
194,2024/12/19,15:25:37,US,12.193,g
195,2024/12/19,15:25:38,US,12.193,g
196,2024/12/19,15:25:39,US,12.193,g
197,2024/12/19,15:25:40,US,12.193,g
198,2024/12/19,15:25:41,ST,12.193,g
199,2024/12/19,15:25:42,US,12.193,g
200,2024/12/19,15:25:43,US,12.193,g
201,2024/12/19,15:25:44,ST,12.193,g
202,2024/12/19,15:25:45,ST,12.193,g
203,2024/12/19,15:25:46,US,12.193,g
204,2024/12/19,15:25:47,US,12.193,g
205,2024/12/19,15:25:48,ST,12.193,g
206,2024/12/19,15:25:49,US,12.193,g
207,2024/12/19,15:25:50,US,12.193,g
208,2024/12/19,15:25:51,US,12.193,g
209,2024/12/19,15:25:52,ST,12.193,g
210,2024/12/19,15:25:53,ST,12.193,g
211,2024/12/19,15:25:54,ST,12.193,g
212,2024/12/19,15:25:55,US,12.193,g
213,2024/12/19,15:25:56,US,12.193,g
214,2024/12/19,15:25:57,ST,12.193,g
215,2024/12/19,15:25:58,ST,12.193,g
216,2024/12/19,15:25:59,ST,12.193,g
217,2024/12/19,15:26:00,ST,12.193,g
218,2024/12/19,15:26:01,ST,12.193,g
219,2024/12/19,15:26:02,ST,12.193,g
220,2024/12/19,15:26:03,ST,12.193,g
221,2024/12/19,15:26:04,US,12.193,g
222,2024/12/19,15:26:05,ST,12.193,g
223,2024/12/19,15:26:06,US,12.193,g
224,2024/12/19,15:26:07,US,12.193,g
225,2024/12/19,15:26:08,US,12.193,g
226,2024/12/19,15:26:09,ST,12.193,g
227,2024/12/19,15:26:10,US,12.193,g
228,2024/12/19,15:26:11,US,12.193,g
229,2024/12/19,15:26:12,US,12.193,g
230,2024/12/19,15:26:13,US,12.193,g
231,2024/12/19,15:26:14,US,12.193,g
232,2024/12/19,15:26:15,US,12.193,g
233,2024/12/19,15:26:16,US,12.193,g
234,2024/12/19,15:26:17,ST,12.193,g
235,2024/12/19,15:26:18,ST,12.193,g
236,2024/12/19,15:26:19,ST,12.193,g
237,2024/12/19,15:26:20,US,12.193,g
238,2024/12/19,15:26:21,ST,12.193,g
239,2024/12/19,15:26:22,ST,12.193,g
240,2024/12/19,15:26:23,US,12.193,g
241,2024/12/19,15:26:24,US,12.193,g
242,2024/12/19,15:26:25,US,12.193,g
243,2024/12/19,15:26:26,US,12.193,g
244,2024/12/19,15:26:27,US,12.193,g
245,2024/12/19,15:26:28,US,12.193,g
246,2024/12/19,15:26:29,ST,12.193,g
247,2024/12/19,15:26:30,US,12.193,g
248,2024/12/19,15:26:31,US,12.193,g
249,2024/12/19,15:26:32,US,12.193,g
250,2024/12/19,15:26:33,US,12.193,g
251,2024/12/19,15:26:34,ST,12.193,g
252,2024/12/19,15:26:35,US,12.193,g
253,2024/12/19,15:26:36,US,12.193,g
254,2024/12/19,15:26:37,US,12.193,g
255,2024/12/19,15:26:38,ST,12.193,g
256,2024/12/19,15:26:39,ST,12.193,g
257,2024/12/19,15:26:40,ST,12.193,g
258,2024/12/19,15:26:41,ST,12.193,g
259,2024/12/19,15:26:42,ST,12.193,g
260,2024/12/19,15:26:43,ST,12.193,g
261,2024/12/19,15:26:44,ST,12.193,g
262,2024/12/19,15:26:45,ST,12.193,g
263,2024/12/19,15:26:46,ST,12.193,g
264,2024/12/19,15:26:47,US,12.193,g
265,2024/12/19,15:26:48,ST,12.193,g
266,2024/12/19,15:26:49,US,12.193,g
267,2024/12/19,15:26:50,US,12.193,g
268,2024/12/19,15:26:51,US,12.193,g
269,2024/12/19,15:26:52,US,12.193,g
270,2024/12/19,15:26:53,US,12.193,g
271,2024/12/19,15:26:54,ST,12.193,g
272,2024/12/19,15:26:55,ST,12.193,g
273,2024/12/19,15:26:56,US,12.193,g
274,2024/12/19,15:26:57,US,12.193,g
275,2024/12/19,15:26:58,ST,12.193,g
276,2024/12/19,15:26:59,ST,12.193,g
277,2024/12/19,15:27:00,ST,12.193,g
278,2024/12/19,15:27:01,ST,12.193,g
279,2024/12/19,15:27:02,ST,12.193,g
280,2024/12/19,15:27:03,ST,12.193,g
281,2024/12/19,15:27:04,ST,12.193,g
282,2024/12/19,15:27:05,ST,12.193,g
283,2024/12/19,15:27:06,US,12.193,g
284,2024/12/19,15:27:07,US,12.193,g
285,2024/12/19,15:27:08,US,12.193,g
286,2024/12/19,15:27:09,US,12.193,g
287,2024/12/19,15:27:10,ST,12.193,g
288,2024/12/19,15:27:11,ST,12.193,g
289,2024/12/19,15:27:12,ST,12.193,g
290,2024/12/19,15:27:13,US,12.193,g
291,2024/12/19,15:27:14,US,12.193,g
292,2024/12/19,15:27:15,ST,12.193,g
293,2024/12/19,15:27:16,ST,12.193,g
