No.,Date,Time,Header,Data,Unit
147,2025/02/28,14:04:40,US,9.698,g
148,2025/02/28,14:04:40,US,9.699,g
149,2025/02/28,14:04:40,US,9.699,g
150,2025/02/28,14:04:40,US,9.698,g
151,2025/02/28,14:04:40,US,9.698,g
152,2025/02/28,14:04:40,ST,9.698,g
153,2025/02/28,14:04:40,ST,9.698,g
154,2025/02/28,14:04:40,ST,9.698,g
155,2025/02/28,14:04:41,ST,9.697,g
156,2025/02/28,14:04:41,ST,9.697,g
157,2025/02/28,14:04:41,ST,9.697,g
158,2025/02/28,14:04:41,ST,9.697,g
159,2025/02/28,14:04:41,ST,9.697,g
160,2025/02/28,14:04:41,ST,9.697,g
161,2025/02/28,14:04:41,ST,9.697,g
162,2025/02/28,14:04:41,ST,9.697,g
163,2025/02/28,14:04:41,ST,9.697,g
164,2025/02/28,14:04:41,ST,9.697,g
165,2025/02/28,14:04:42,ST,9.697,g
166,2025/02/28,14:04:42,ST,9.697,g
