No.,Date,Time,Header,Data,Unit
171,2025/02/12,15:28:38,ST,9.756,g
172,2025/02/12,15:28:38,ST,9.756,g
173,2025/02/12,15:28:38,ST,9.756,g
174,2025/02/12,15:28:38,ST,9.756,g
175,2025/02/12,15:28:39,ST,9.756,g
176,2025/02/12,15:28:39,ST,9.756,g
177,2025/02/12,15:28:39,ST,9.756,g
178,2025/02/12,15:28:39,ST,9.756,g
179,2025/02/12,15:28:39,ST,9.756,g
180,2025/02/12,15:28:39,ST,9.756,g
