No.,Date,Time,Header,Data,Unit
71,2025/02/12,15:16:43,ST,8.043,g
72,2025/02/12,15:16:43,ST,8.043,g
73,2025/02/12,15:16:44,ST,8.043,g
74,2025/02/12,15:16:44,ST,8.043,g
75,2025/02/12,15:16:44,US,8.146,g
76,2025/02/12,15:16:44,US,8.416,g
77,2025/02/12,15:16:44,US,8.745,g
78,2025/02/12,15:16:44,US,8.979,g
79,2025/02/12,15:16:45,US,9.136,g
80,2025/02/12,15:16:45,US,9.244,g
81,2025/02/12,15:16:45,US,9.259,g
82,2025/02/12,15:16:45,US,9.246,g
83,2025/02/12,15:16:45,US,9.245,g
84,2025/02/12,15:16:46,US,9.245,g
85,2025/02/12,15:16:46,ST,9.245,g
86,2025/02/12,15:16:46,ST,9.244,g
87,2025/02/12,15:16:46,ST,9.244,g
88,2025/02/12,15:16:46,ST,9.244,g
89,2025/02/12,15:16:47,ST,9.244,g
90,2025/02/12,15:16:47,ST,9.244,g
91,2025/02/12,15:16:47,ST,9.244,g
92,2025/02/12,15:16:47,ST,9.243,g
93,2025/02/12,15:16:47,US,9.423,g
94,2025/02/12,15:16:48,US,9.784,g
95,2025/02/12,15:16:48,US,9.492,g
96,2025/02/12,15:16:48,US,9.255,g
97,2025/02/12,15:16:48,US,9.244,g
98,2025/02/12,15:16:48,US,9.244,g
99,2025/02/12,15:16:49,ST,9.244,g
100,2025/02/12,15:16:49,ST,9.244,g
101,2025/02/12,15:16:49,ST,9.244,g
102,2025/02/12,15:16:49,ST,9.244,g
103,2025/02/12,15:16:49,ST,9.244,g
104,2025/02/12,15:16:49,ST,9.244,g
105,2025/02/12,15:16:50,ST,9.244,g
106,2025/02/12,15:16:50,ST,9.244,g
107,2025/02/12,15:16:50,ST,9.244,g
108,2025/02/12,15:16:50,ST,9.244,g
109,2025/02/12,15:16:50,US,9.385,g
110,2025/02/12,15:16:51,US,9.322,g
111,2025/02/12,15:16:51,US,9.248,g
112,2025/02/12,15:16:51,US,9.243,g
113,2025/02/12,15:16:51,US,9.243,g
114,2025/02/12,15:16:51,ST,9.244,g
115,2025/02/12,15:16:52,ST,9.244,g
116,2025/02/12,15:16:52,ST,9.245,g
117,2025/02/12,15:16:52,US,9.371,g
118,2025/02/12,15:16:52,US,9.632,g
119,2025/02/12,15:16:52,US,9.788,g
120,2025/02/12,15:16:53,US,9.807,g
121,2025/02/12,15:16:53,US,9.793,g
122,2025/02/12,15:16:53,US,9.789,g
123,2025/02/12,15:16:53,US,9.789,g
124,2025/02/12,15:16:53,ST,9.79,g
125,2025/02/12,15:16:54,ST,9.79,g
126,2025/02/12,15:16:54,ST,9.79,g
127,2025/02/12,15:16:54,ST,9.79,g
128,2025/02/12,15:16:54,ST,9.789,g
129,2025/02/12,15:16:54,ST,9.789,g
130,2025/02/12,15:16:54,ST,9.789,g
131,2025/02/12,15:16:55,ST,9.789,g
132,2025/02/12,15:16:55,ST,9.789,g
133,2025/02/12,15:16:55,ST,9.79,g
134,2025/02/12,15:16:55,ST,9.79,g
135,2025/02/12,15:16:55,ST,9.79,g
136,2025/02/12,15:16:56,ST,9.79,g
137,2025/02/12,15:16:56,ST,9.791,g
138,2025/02/12,15:16:56,ST,9.791,g
139,2025/02/12,15:16:56,ST,9.791,g
140,2025/02/12,15:16:56,ST,9.791,g
